,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87,88,89,90,91,92,93,94,95,96,97,98,99,100,101,102,103,104,105,106,107,108,109,110,111,112,113,114,115,116,117,118,119,120,121,122,123,124,125,126,127,128,129,130,131,132,133,134,135,136,137,138,139,140,141,142,143,144,145,146,147,148,149,150,151,152,153,154,155,156,157,158,159
1982-05-10,0.008102603,0.01312067,-0.0017352253,-0.15490672,-0.0017556474,-0.02121082,0.0044348985,0.0068570077,-0.004377324,-0.012430221,0.0036383793,0.00501379,0.01114516,0.36952308,-0.009318203,0.002099596,-0.0031783134,-0.00926742,-0.003401062,-0.0005301833,0.010657214,0.009312514,-0.0037997514,0.28247854,0.009864673,-0.014282942,-0.018389687,-0.008195922,-0.0021669744,0.004067637,0.001069881,0.0042685904,-0.0020360947,0.5753346,-0.007836141,0.008379146,-0.009248123,-0.0030274391,0.007938526,0.002532579,-0.007633984,0.001383394,0.01971332,0.20991972,-0.005758889,-0.0055120736,-0.028394237,-0.009675413,-0.012383433,0.006939158,-0.009048514,0.0015376769,0.0072021633,0.4171069,-0.0024440438,-0.0027972087,-0.006878689,0.00394617,0.0026503429,-0.0018568486,0.011016093,0.012110293,-0.0052126646,0.32127023,0.012052059,-0.012549564,0.011360183,-0.0027906746,0.015274051,-0.009863757,0.00011190772,-0.004004212,0.0116145015,0.5703934,-0.004060343,0.00014341623,-0.0075585693,-0.0029462278,-0.014341338,0.0034678057,-0.013905175,-0.002099879,0.019868478,0.61428154,-0.0016495958,0.0045388415,0.00450176,-0.0076740384,-0.002102293,-0.0022402927,-0.0037813485,0.0062632486,0.0014748573,0.71322894,0.0061547235,0.0012390614,0.006696135,-0.0014956295,0.014781137,-0.0035808273,0.00518582,0.0043111667,0.00027634203,0.6311865,0.0072363764,-0.0065671057,-0.011561051,-0.005760625,0.0021313857,0.003032267,-0.013188496,-0.0077130906,0.02302967,1.0410779,0.0010280311,0.0080432,0.021160677,0.004043177,-0.012251979,-0.00747595,0.006649129,0.0024371669,-0.004022196,0.8648727,0.012395181,-0.011855543,-0.009607241,-0.014061332,0.01612483,0.006874606,-0.008367762,-0.0029826425,0.015019581,0.8564956,-0.0114909,0.010362774,0.0052710623,-0.006885767,0.0034962986,7.3835254e-05,-0.020076647,0.0026510283,0.035897702,0.7864213,-0.0002726689,0.018823422,0.027615428,-0.007983401,-0.009896285,-0.0127418935,-0.007696241,-0.011160437,0.0119677335,1.3048233,-0.0037183613,-0.011492103,0.0040382445,-0.021976605,0.01046818,0.007675901
2018-09-02,-0.035077028,0.0053442456,0.02493234,0.8931335,-0.008319519,0.02432292,0.040336847,-0.0040343255,0.0073015643,-0.016101774,-0.00607457,-0.0027439836,0.014408961,1.0126275,0.002039194,0.0021754801,0.0027406663,-0.0030406564,0.0061776657,0.0014677495,-0.0061622784,-0.0033368096,0.018004596,0.8021234,0.0040707737,-0.009142816,-0.008921668,-0.0065350235,-0.004512648,0.0032983273,0.018043987,0.013113014,-0.008791,0.97989786,0.010153025,-0.0065067336,0.02759397,-0.0025682896,0.035757236,-0.009899467,-0.00659167,-0.0067237075,0.03955514,0.45755643,-0.0115393065,-0.0056707636,-0.02519311,-0.009351328,-0.03154291,0.006022878,0.0121732205,0.012827709,-0.010100007,0.58247334,0.019571498,-0.016534477,0.00023496151,-0.004330516,0.020834003,-0.0021731295,0.0011532754,-0.005923027,0.018570557,0.59613836,-0.018929884,7.239729e-05,-0.027377114,-0.014980316,-0.002009145,0.011675075,-0.031517893,-0.005094001,0.052957512,-0.1055505,-0.023144856,0.0061098486,0.00035566092,-0.019144908,-0.013293721,-0.0060246587,-0.015602544,0.0075986907,0.01609543,-0.38369504,-0.005915746,0.0105504915,0.004576415,-0.0050988942,0.012587254,-0.011891346,-0.018143423,0.0065848976,0.022516824,-0.17006639,-0.026959177,0.020800218,0.0091122985,-0.012416273,-0.000363376,-0.00980705,-0.0064497143,0.0067268386,0.008713022,-0.62883914,-0.008855328,0.009412028,-0.022513345,-0.001722157,0.00013985112,0.002157852,-0.004337281,0.003450051,0.008574709,-0.14045438,-0.007745251,-0.015803427,-0.0009851605,0.0009888262,-0.011202355,-0.005645588,0.0045017675,0.0071776733,0.005148992,-0.117531,0.0018442869,-0.006014198,0.008502528,-0.019089341,0.009751591,-0.0054079443,-0.00615786,-0.0051286817,0.01661551,-0.08054036,-0.011085518,-0.005016744,0.0038235188,-0.011682749,-0.012822117,-0.004341133,0.00816752,0.011693027,-0.011306345,-0.33678976,0.008935846,-0.0030872077,0.006077364,-0.0071906745,0.017920457,-0.0052836947,0.010656722,-0.0034641065,-0.0043521076,-0.35131535,0.0045448393,0.006225206,-0.004529223,-0.0042441487,-0.010414535,0.0011331439
1989-02-22,0.012006231,-0.001083076,-0.0050141066,-0.35941973,0.0026774555,-0.006427482,-0.0070489496,-0.0058957636,-0.013826143,-0.0037759058,0.00017563254,0.00035558268,0.007130325,-0.2850332,-0.014477592,0.037813105,-0.0061117113,-0.016332284,0.0028511593,0.0008214116,-0.0059002414,0.019975394,-0.00391005,-1.0004493,-0.0008744374,-0.041979805,-0.018461928,0.012503907,-0.008696536,-0.009661764,0.01096309,0.0035882406,-0.011883661,0.10119769,0.0054132864,0.0024759844,-0.0026557148,-0.016876519,-0.0006860923,0.000773564,0.00055220723,-2.9684976e-05,-0.0067388117,0.060685247,-0.0072208047,0.006987475,-0.030623987,-0.0064296722,-0.0033810697,0.011318989,-0.0046140626,-0.001495827,0.008334428,-0.11858696,-0.005504936,-0.008248284,0.00048683584,-0.0024814606,-0.0056269164,-0.0047991425,0.0020487532,0.0048654117,0.0001886636,-0.19172528,0.0017775968,-0.01132758,0.010698989,-0.006834537,0.0063542714,-0.008583177,-0.0007742122,0.012233537,-0.022484407,-0.3759837,-0.0016788393,0.031011514,-0.04512565,-0.00050254166,0.016041614,0.017759532,-0.004289642,0.00432992,-0.0010870248,-0.3247523,-0.004500009,-0.011042088,-0.015561983,-0.0044819117,-0.013678826,-0.001865387,-0.0030675977,0.015047289,-0.014588311,0.14699484,0.0005818233,0.0020729154,-0.017661825,0.0028996617,0.010485391,0.0025122538,0.014721341,0.0031395964,-0.016261756,0.40777427,0.012382239,-0.022403762,-0.02611129,0.010824472,-0.005572571,0.0075448006,0.009493314,0.0052052215,-0.0057832897,0.47198167,-0.00033595413,-0.006156601,-0.010523424,-0.0016094744,0.013978333,0.001967281,0.012978293,0.0030598156,0.0013263077,0.15773392,0.00561288,-0.023027077,-0.013617024,0.006744072,-0.0053819725,-0.0012551397,0.0062144473,0.003741324,0.00027146935,0.4341932,0.011720799,-0.019231975,-0.008189991,-0.00093725324,-0.007654574,0.00095529854,8.470565e-05,-0.0011047274,-0.0017326474,0.49074167,-0.0044862404,-0.00069949776,-0.015200153,-0.013284013,0.014371564,0.008231685,0.007974774,-0.0016624145,0.0037165433,-0.48591176,0.009497769,-0.0012778491,0.0027940273,0.006177351,-0.004247903,-0.008183394
2019-06-01,-0.011741042,-0.001386974,0.02106513,0.43330938,-0.0070525557,-0.00031355768,0.0003286153,-0.0024962574,-0.009077169,-0.0031477287,-0.0145435855,0.004797332,0.011980355,0.67205286,0.002400525,0.010107875,0.015083075,0.0032268763,0.0029502017,-0.009411514,0.0006755218,0.0039744936,0.0108187795,1.1459001,0.0058442354,-0.0013766885,0.012646794,-0.002462417,0.0127076255,-0.0026286505,0.012743719,0.0021845922,0.010963365,0.72848326,0.0074443594,-0.015070051,-0.011035398,-0.008652687,0.002837182,0.003679186,0.009022087,0.0042109117,0.009317353,0.61255187,0.002410695,-0.011978105,-0.015166923,-0.002747804,0.003402208,0.002293937,-0.0006897673,0.00030428916,0.018858634,0.5554333,-0.0024076924,-0.00421384,-0.004663855,-0.004597008,-0.0072076377,-0.0014483482,-0.021627009,-0.0013255253,0.031359494,1.0349813,-0.0008614734,0.015886813,0.024438336,0.0025043786,-0.009019015,-0.010441393,0.0050044283,-0.00029987097,0.0065336376,1.1538746,0.008230142,-0.0091399625,-0.007290855,-0.008661106,0.015062942,0.0070497617,0.0017039329,0.008380052,0.011169821,0.87021744,0.0040543377,0.0003162697,-0.0027459264,-0.0074875057,0.01012672,0.00023160875,-0.021441683,-0.00508295,0.04054047,1.1609157,-0.0060396865,0.018110096,0.011582866,0.00288485,-0.019286625,-0.005242273,-0.013980322,-0.012000982,0.03531947,1.4943262,0.006606236,-0.0022301152,0.0058288574,0.004197389,-0.0041993875,0.0016177818,-0.0034913868,0.00335427,0.021592371,1.3580037,0.012581192,-0.0073146597,0.014562264,-0.014943272,0.021330968,-0.0010305643,-0.015635155,-0.0029185135,0.019943863,1.2209172,-0.0037297606,0.010405354,-0.01003857,-0.0045410544,0.0025738552,0.005685441,-0.021072946,-0.0022341292,0.03233265,1.457382,0.0006957352,0.01497107,0.013198495,0.010071814,-0.003405348,-0.0043599643,-0.009317793,-0.0039535705,0.017563201,1.0406693,-0.0013389364,-0.003143467,-0.034243926,-0.024722725,0.008185568,0.017132886,-0.037924737,-0.009562086,0.02080132,1.3006629,-0.019166585,0.017797232,0.01540558,-0.010036871,0.0072613256,-0.0003079623
1985-12-12,-0.0049079508,0.020874664,-0.014900401,-2.203797,-0.0033723116,-0.03601554,-0.072013006,0.06525408,-0.024051793,-0.0070363022,0.004947178,0.00046521798,-0.003456384,-1.0059258,-0.00077135116,-0.0034843236,-0.0054084808,-0.002208501,-0.010350779,-0.006552726,0.011886053,-0.0006322097,-0.00013570487,-0.9313507,-0.0010220632,-0.006925851,0.00379619,-0.0040508956,-0.0068406546,-0.0064931773,0.00501813,0.0004976094,0.002991885,-0.9981742,-0.0071220994,0.0029324964,-0.0014322251,-0.004097283,-0.006661576,-0.0034814551,0.0057620257,0.0021886341,-0.0008711219,-1.023615,-0.002471052,0.00076277554,-0.016366288,0.0019973516,-0.004152027,0.0005158186,0.0032237917,-5.8244914e-06,0.007243857,-1.1126081,-0.0069074556,-0.002077438,-0.005020693,0.0013088137,-0.007786749,-0.005225625,0.011717036,0.005775012,5.1930547e-05,-1.1070545,0.001063481,-0.006592788,0.00079748034,-0.008662283,-0.0013576294,-0.006444875,0.012732409,-0.0027297214,0.0006338358,-0.6026919,-0.0095943585,0.00073580444,0.012226388,-0.007173404,-0.009632892,-0.010872383,0.0077008754,0.009412516,0.0013671517,-1.0152675,0.0015650466,-0.019785479,0.0032518506,-0.010444567,-0.0024476899,-0.0056700036,0.019130446,-0.0023873877,-0.015916228,-0.5741147,0.009161234,0.009518072,-0.007795498,-0.013817042,-0.0026618652,0.0039906204,0.021113865,-0.00035040453,-0.0055532604,-0.69887376,0.011649795,-0.021954298,0.003886208,-0.022103965,-0.009025101,-0.002341196,-0.008740418,-0.0011169985,0.013859704,-0.44696715,-0.021814622,0.021414012,0.028789222,-0.011252329,-0.005293783,-0.019731179,0.009307049,-0.003912691,0.0030332208,-0.85152113,-0.0064245313,-0.00615976,-0.02297382,0.01358676,-0.007123939,0.0049913973,0.016466856,0.0037778802,0.0033471435,-1.4726847,0.00046090037,-0.007008493,-0.030073062,0.01701592,-0.006605351,0.0022782087,-0.010243453,0.011242513,0.0125222355,-1.9369506,-0.010245629,0.0074480698,-0.03531839,0.017359823,-0.01146242,-0.008494541,-0.0033201948,0.009774987,0.0005609244,-1.0362613,-0.0037607327,0.0024258122,-0.011145249,0.0037911683,-0.00676925,-0.008418143
1980-01-13,0.007476568,-0.008414574,0.019305073,-1.0727038,-0.0067640916,-0.011725336,-0.01797904,0.023274168,-0.015863687,-0.006982535,0.0014104247,0.011169083,0.00898467,-1.3530154,-0.0070648417,-0.008988522,-0.016086146,0.014980778,-0.004074514,-0.010085829,-0.006947696,0.008391775,-4.9948692e-05,-1.36327,-0.010854814,-0.009465694,-0.024434313,0.019675106,-0.012284269,-0.004895948,-0.016578294,0.0022699013,0.01824101,-0.93727124,-0.017324295,0.022573508,-0.010029241,-0.008701518,-0.0036606062,-0.004057251,0.012010373,0.008540638,-0.0065791607,-0.7413081,0.005324632,-0.014761642,-0.00054048,-0.0053910166,-9.6247066e-05,-0.0060290247,0.0053189173,-0.0033485945,0.006172493,-0.53698504,-0.013647702,0.0043751,0.0054172426,-0.004467249,-0.011002304,-0.007146787,0.015025444,0.008964151,-0.004067287,-1.3833274,0.0032849312,-0.014398709,-0.020887747,0.01187405,-0.0021570409,-0.00012340397,-0.015119307,-0.0039242115,0.01865799,-0.8314867,-0.018890236,0.009901732,-0.0046140254,0.0007030219,-0.012736192,-0.0100332275,-0.018174954,0.0019521564,0.025912777,-0.7844447,-0.020530432,-0.0013887733,0.0005399883,0.007189244,-0.008118758,-0.011700667,0.002023019,0.007452041,0.008588493,-0.91859853,-0.004100941,-0.0028656125,-0.004914865,-0.0026844293,0.0012129489,-0.005320113,0.0024877936,0.0022129156,0.00321576,-0.61717975,-0.0037885234,-0.026858762,0.0024614036,-0.010482892,-0.013432923,-0.0065418854,-0.011104122,-0.008163169,0.015489861,-0.39330098,-0.013928819,0.009177685,0.0151780695,-0.0020909607,-0.005530562,-0.010511268,0.0070699826,-0.008010946,0.019426264,-0.70410335,-0.0076949373,0.0030262768,0.014218986,-0.0036275834,-0.0006845989,-0.0074055865,-0.006099038,0.00051463395,0.02282779,-0.93515766,-0.018044077,-0.0096870065,0.016512066,0.0032517314,-0.0075169834,-0.016029835,-0.00041342527,0.00491558,0.013060793,-0.7844131,-0.0045815855,-0.009397171,0.009206563,-0.014149755,-0.0013396656,-0.0072593987,0.0109201,-0.0023261122,-0.002601251,-0.5523094,0.0031197816,0.006999053,0.01058279,-0.008997291,-0.0059967535,-0.004301872
1971-08-16,-0.027609885,0.007830944,0.028285094,0.6294031,-0.014147632,0.009836309,0.043665856,-0.03763517,0.034303166,-0.010724008,-0.03768255,0.0017483756,0.036317743,0.5081747,-0.016864967,0.033670224,0.034779295,-0.0014249384,-0.0069700205,-0.018433731,-0.020637996,0.0016642846,0.026874043,0.9860022,-0.0022617355,0.0201848,0.01783593,-0.011608362,-0.0008221301,-0.0049732625,-0.006196134,0.0011104904,0.012738913,1.2646385,-0.0028795898,0.0020887703,-0.013709709,-0.009721428,0.011144924,0.009152412,-0.026140586,-0.00812747,0.032398045,0.7223973,-0.008012697,0.012545496,-0.011170104,-0.013888717,-0.016659856,0.004165821,-0.014336824,0.0064279437,0.00012913346,1.303671,0.010902844,0.019964509,0.022632241,0.012264788,0.016593587,-0.007917225,0.006066136,-0.0061895866,0.017905466,1.3613973,0.011447661,-0.00785993,-0.0023978353,-0.01293011,-0.0038771876,0.007617943,0.01831869,0.0046286248,0.00064124167,1.1239303,0.006534308,-0.017310724,-0.01648046,-0.0052579343,0.025630303,0.008794598,0.02572655,0.0025723055,0.011679009,0.15518284,0.008753143,-0.03890662,-0.02779068,-0.0077477396,-0.0058012726,0.0054883957,0.006676838,0.000313133,0.009712651,0.26127875,7.156283e-05,-0.015069425,-0.0045701712,-0.0013379455,-0.0032455511,-0.0022206865,-0.008565709,0.0037205815,0.02305425,0.18077111,-0.022070386,0.00745181,-0.008658484,-0.01290828,0.0067443764,-0.00019223988,0.0015321821,0.008941624,0.005163774,-0.3828945,0.0018805116,-0.018799588,-0.009110466,0.0041879714,-0.003678308,-0.0069729015,0.0033896118,0.010742024,-0.016627535,0.22923756,-9.9018216e-05,0.0009300709,-0.01879178,0.0005156696,0.0068312,0.0059890747,0.010533169,0.008558486,-0.011000976,0.27097335,0.0031384677,-0.007602364,-0.023108527,-0.0024398118,0.003092073,0.007106401,0.005017549,-0.0055605173,0.024594009,0.2683992,-0.019192211,0.0037482902,-0.0002464354,-0.013113841,-0.0030554705,-0.0017903969,0.0077561885,0.0014751479,0.016907334,-1.1550097,0.0019197091,-0.009155467,-0.010354862,0.011300877,-0.009016725,-0.007188078
1999-04-23,0.021179117,0.004381798,-0.0057048947,-0.19858617,-0.0007135123,-0.040163442,-0.012830928,0.043222412,-0.01184668,-0.010908719,0.0016716123,-0.012589291,0.040237032,-0.63561,-0.0056793094,-0.033362597,-0.02052848,-0.013388604,-0.020111922,0.0062807426,-0.0013481304,0.022516448,-0.012573659,-0.15836868,0.008979902,-0.0059770644,0.02005504,0.001556173,0.02136201,-0.018812109,0.0053980723,0.002101317,-0.0058363974,0.27908936,-0.009370215,0.008934267,-0.022436157,-0.011583045,-0.000358989,0.010358743,-0.0049953833,0.001889538,0.01679805,0.2380973,-0.013707325,0.0024929196,-0.0051524043,-0.00092184544,-0.006349291,-0.0025824942,0.0075594634,0.00321028,0.00453645,0.052490935,0.008226037,-0.02113977,-0.0134233385,-0.00044696033,-0.004970531,-0.0007845536,0.0063907355,0.009834118,-0.005208254,0.36179402,0.0014809892,-0.0049257427,-0.0033978522,-0.0066086203,0.01357301,-0.0011445433,-0.006914608,0.0046462193,0.0071230084,0.251845,-0.00232438,0.0046325326,-0.015395597,-0.011171594,-0.008658281,0.003906183,-0.009917185,-0.0033047479,0.015774205,0.7034314,-0.010588717,0.010687284,0.017400876,0.001401186,0.0011097137,-0.008685216,0.007940464,-0.0029524863,0.02258949,0.19681337,-0.010561515,-0.017272472,-0.019786403,-0.012800291,0.0027560806,0.005417682,-0.004015878,0.007822819,0.014498562,-0.14452389,0.004460238,-0.021595463,0.011301115,0.0023541749,-0.00765367,-0.013885081,0.0022973567,0.011061132,-0.010418117,0.42817795,0.0055640116,0.0033403412,0.0025927871,-0.0061472207,0.013430784,-0.002998814,-0.026954323,-0.003548149,0.037870236,0.91530454,-0.01574108,0.033540107,0.031156987,-0.004365176,-0.017404601,-0.011713434,-0.017074496,-0.0030344129,0.025443912,1.1449237,0.0030006543,0.009357445,0.0073164552,-0.012693897,0.00030464493,0.00042594224,-0.0131604895,-0.0007208809,0.00975664,1.2814653,0.0012058541,0.011425443,-0.0026825964,-0.012629613,0.011007707,0.006250344,-0.02251079,-0.01012102,0.018137947,1.2325752,-0.011575557,0.0040877536,0.009183288,-0.019781813,0.006678723,0.004184507
2002-10-24,-0.008241057,0.0016093329,0.01958809,-0.6020644,-0.0054939166,0.005951062,0.01626207,-0.00032564998,0.0067036254,-0.015622199,0.0033218712,-0.0010887217,0.0061724335,-0.36297354,-0.006594911,-0.014034808,-0.0040658116,-0.0074100494,-0.0078337,-0.00087699294,-0.003638044,-0.001022689,0.012606308,-0.50962317,0.00036801398,-0.0031298846,-0.00753583,-0.025960326,-0.0043467116,0.005705051,-0.013803348,0.0012683012,0.0034077466,-0.16578105,-0.009442225,0.030062437,0.01588419,-0.01193893,0.008197412,-0.010603782,0.013266601,0.001383923,3.9845705e-05,-0.4989777,0.0020454004,-0.012550965,-0.0057061017,-0.0040843785,-0.0053373687,-0.0022982582,0.024494104,0.0040869713,-0.01279521,-0.6593703,0.010878585,-0.008288391,0.0025509,-0.0115309805,0.0019554198,-0.003359478,0.009403735,0.0004980117,-0.005588338,-0.32840356,-0.0054671094,-0.017602444,0.004455477,-0.01399003,-0.01317602,-0.0040090606,-0.0006267801,0.0019919574,0.0006763041,-0.54378974,-0.0064525455,0.0111003965,0.0030385852,-0.0024804175,0.0018324805,-0.00526822,-0.0019371808,-0.000221923,0.013401106,-0.54695094,-0.01498935,0.0022114143,0.0009345859,0.0002374202,-0.007510691,-0.007966492,0.008512892,0.00946619,-0.0012059659,-1.1768105,-0.0002207607,-0.0060640723,-0.027201697,0.012164891,-0.00028270902,0.0011075065,0.00401029,0.0050204247,-0.004290357,-1.080619,-0.0015087426,-0.007299036,-0.02047868,0.009444267,-0.008347547,-0.0026686713,0.0071771517,0.0032303892,-0.00088468194,-1.1884753,-0.0020636916,-0.005672112,-0.015288666,0.007556781,-0.008580411,-0.0036186576,-0.020296551,-0.004381327,0.027405009,-0.9892323,-0.02340189,-0.0027588904,0.0019548535,0.0061908215,-0.017927017,-0.012790114,0.040994845,-0.0026803557,-0.008196518,-1.5233365,0.019702755,-0.012699097,-0.039831445,0.017327055,-0.00026358105,0.01170665,0.0008706674,0.004130438,0.014676094,-1.9125911,-0.006450385,0.0006147474,-0.026880428,0.018973649,-0.014583921,-0.012750473,-0.0071780607,0.0151145905,0.008149862,-1.7626725,-0.009179495,-0.0143606365,-0.042736247,0.02590707,-0.012746678,-0.010709155
2019-12-26,0.0054124594,0.0050140396,0.013228759,-2.468379,-0.00682462,-0.034115985,-0.059835747,0.06884885,-0.02666349,-0.012573596,0.0037484244,0.009250473,0.004733339,-1.6928985,-0.00093343854,-0.009309508,-0.012862846,0.01002042,-0.007908448,-0.012368869,0.010564275,-0.0043878574,0.002199769,-1.2349868,0.0006979257,-0.013265878,-0.0056510717,0.0075746924,-0.016162688,-0.009467706,0.016949356,0.008726299,-0.0067626387,-1.7227472,0.0036407039,-0.005073428,-0.03277473,0.015167475,-0.0047573475,-9.304285e-05,-0.0024010763,-0.001630323,0.010269538,-1.3882272,-0.008658268,-0.0046986565,-0.00719817,0.010115087,-0.016372552,-0.014186632,-0.015387125,-0.009677976,0.03314054,-1.1499949,-0.02421511,-0.014587805,0.007995188,0.0116460025,-0.020505365,-0.016211502,0.0089336485,0.006123632,0.012451008,-1.1255103,0.0026674047,-0.003520131,0.010202244,-0.005418226,0.007189282,-0.0097967535,0.008192323,-0.0017373208,0.00010728836,-0.95636165,-0.0032950714,-0.006649658,-0.0048710257,0.002489552,-0.010366353,-0.006273728,-0.0053389,0.0050392523,0.011526436,-1.13577,-0.008170284,-0.010866642,-0.0033673942,-0.0040825307,-0.009460908,-0.0054947548,0.04857623,-0.0032223556,-0.03264919,-1.3031036,0.027392648,0.01434312,-0.053265765,0.002759561,0.002655007,0.023206368,-0.032377705,0.001165133,0.0305686,-1.5438441,-0.025021452,-0.0117675215,-0.010351852,0.021135285,-0.02628702,-0.02311543,0.020515181,0.0028282441,-0.002804041,-1.2970202,0.00747934,0.008301817,-0.021417871,-0.0015761405,0.004256852,0.005067423,-0.0009875447,0.0046715736,0.0023552924,-1.0822107,-0.004363805,-0.005394362,-0.002873361,-0.00074116886,-0.008121583,-0.010851886,-0.013621561,-0.015629426,0.027620457,-0.63887656,-0.022250466,-0.010069333,6.2704086e-05,-0.002123937,-0.022808608,-0.0043379925,0.010492995,0.00023197383,0.014818713,-0.95733666,0.0024440438,0.0014340132,0.016151056,0.00012092292,0.010959859,-0.011984758,-0.0012574196,0.0115495995,0.009168521,-0.98758376,-0.008522719,-0.009238265,0.0052446574,-0.002181381,-0.007693147,-0.012298718
1986-05-21,0.00063537806,0.009318359,-0.0008933842,0.52199596,0.011062048,-0.009227693,0.016267017,-7.171929e-05,0.004882348,-0.009721756,0.0027665347,0.0033665858,0.007409677,0.94796205,-0.004151307,0.007909194,0.008494034,-0.0014763027,0.012289085,-0.0018265694,-0.0114684105,-0.0020142961,0.034839787,0.45959803,-0.007229686,-0.0041732714,-0.014588073,-0.02003792,-0.01721933,0.0033196956,-0.015068568,-0.00010664575,0.0076299757,0.8630675,-0.003472425,0.0118000135,0.008357272,0.0025393665,0.010531784,-0.003116604,0.010628477,0.010552112,-0.006559029,0.60519934,0.020566478,-0.01360023,-0.0028863847,-0.008921757,0.004800287,-0.00067698956,-0.01570239,-0.0037362035,0.002088979,1.2303112,-0.00079958886,0.029761784,-0.0015880913,0.0014493167,-0.0074704667,0.0055863634,0.0069206953,-0.0012235083,0.001355499,1.374397,0.012482725,-0.0024747476,0.003355533,-0.004249111,0.012558744,0.0054675415,-0.01419837,-0.017199986,0.03466043,1.0333503,-0.0021894947,-0.0025423914,-0.0026603043,-0.017327204,-0.019936549,0.007017143,-0.03308092,-0.009224765,0.02751761,1.4208034,0.0037587732,0.019017145,0.038595185,0.0071256906,0.004298036,-0.010231007,-0.0066479295,-0.009913957,0.012731791,1.2688127,0.009159327,-0.0028824806,0.00968419,-0.0066376477,0.014291258,0.0036468208,-0.019798473,0.0018657297,0.021755956,1.0272206,-0.0066460446,0.015366271,0.0088273585,-0.020307422,0.01610446,0.000687778,-0.020182915,-0.0052742343,0.022491157,1.0867345,-0.0011886731,0.019878894,0.014455602,0.008741081,-0.00678945,-0.00539824,-0.018781587,-0.013154391,0.042876296,1.2846282,-0.0047960132,0.0022620186,0.003079921,-0.0093854815,-0.0061522964,0.004342608,-0.023934923,0.0019376986,0.02979067,0.8807045,-0.005436003,0.0065209195,0.009385332,-0.024255425,0.017895322,-0.0023339167,-0.0065898597,0.010766268,0.012905359,1.1479971,-0.008691326,0.005810328,0.012460604,0.0024415553,0.02433478,-0.006473005,-0.0006000325,-0.0054031443,0.027188964,0.2563673,-0.0011015907,-0.014534682,-0.015007332,-0.014299095,-0.016884739,0.0033281818
