,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87,88,89,90,91,92,93,94,95,96,97,98,99,100,101,102,103,104,105,106,107,108,109,110,111,112,113,114,115,116,117,118,119,120,121,122,123,124,125,126,127,128,129,130,131,132,133,134,135,136,137,138,139,140,141,142,143,144,145,146,147,148,149,150,151,152,153,154,155,156,157,158,159
1979-12-28,0.01447277,0.0017215833,0.013187736,-0.0041659204,0.001653098,-0.0047799014,-0.047981232,-0.006286665,-0.007328555,-0.0022679796,0.013974626,0.0008637924,0.010080049,-0.0060062315,0.010727339,0.0030219555,0.15815026,0.0056910417,0.0015665777,-0.014133381,0.014685225,-0.0010006446,-0.017522706,0.0011779647,0.011640726,-0.010438994,0.44013453,0.00019205362,0.0042569228,0.001332996,0.010591891,0.0073474925,-0.0048569725,0.0046499595,-0.0056530437,-0.021530738,0.6769901,-0.015005128,-0.011355881,9.045936e-06,-0.005537607,-0.009077116,0.0012990418,-0.014190219,-0.0060025207,-0.0072289966,0.19695681,-0.009878056,-0.008862514,0.0016188356,-0.021281939,-0.008759808,-0.0058736866,-0.0011990126,-0.013468504,0.0031616576,-0.6822465,-0.004825399,-0.010787651,0.017107012,-0.0009810142,-0.0034934618,0.019740622,0.004480494,-0.005756833,0.0072072484,-0.6778925,-0.0073192273,-0.021973617,-0.000949041,0.019909801,-0.0050815996,-0.0050761644,0.0005762931,0.013473395,-0.008441564,0.0035730526,-0.00032224832,-0.010843109,-0.00063069304,0.00531831,0.017200984,0.0011791983,-0.00020371936,0.006900644,0.0038451105,0.55690455,0.0030584945,0.0078403875,-0.010505272,-0.003940381,0.0029512886,-0.0092720715,-0.0059197266,0.0009157737,0.0006351769,0.58819944,0.003231917,0.022164363,0.0041714143,-0.03211423,-0.011933658,0.0042758784,0.0039508957,-0.0062287827,0.018585194,-1.02694,0.007543796,-0.012218501,0.0070635537,0.018456092,-0.015929094,0.0017953841,-0.00022282265,-0.0057490435,-0.018004168,-0.44307098,-0.027609223,-0.021797104,0.017912088,0.015833912,-0.0014120732,0.0048507866,-0.0009883232,-0.01053828,-0.022520993,-0.005378999,-0.02182403,-0.022245128,0.00839543,0.0016878918,-0.005041695,0.003695588,-0.0075027207,-0.00016091345,-0.000802923,-0.35089123,-0.0042125187,-0.013746787,0.002384228,0.019086054,0.010927919,0.02138256,-0.0017640647,0.0070774984,-0.001908116,0.31172472,-0.00054706447,-0.003669072,-0.015198061,0.0053342506,-0.0026025176,-0.012568545,-0.008603381,0.013442272,-0.0021950416,0.3652403,0.011691708,0.01991022,-0.0051333834
2012-07-15,0.012030102,-0.0081087295,0.030613981,-0.0003832914,-0.006526236,-0.012416162,-0.41907763,-0.022221625,-0.03833899,0.0013931962,-0.0011694692,-0.010004938,-0.008663852,-0.007179179,0.0098993145,0.0055197813,-0.18555495,0.008244084,-0.0014068224,-0.0010953653,0.003951229,0.00092539564,0.0019010524,-0.0040914826,0.0009767469,-0.007954463,0.1973086,-0.0053567123,0.0001649037,0.009300378,-0.007745158,-0.012557061,0.0039238394,0.0013025329,-0.005667063,0.007324718,-0.8954703,-0.004129877,-0.02067727,0.002939922,0.016629705,0.009940635,0.0077758697,-0.001831688,0.005577255,-0.0013359934,0.25999746,-0.0036689457,-0.0014959127,-0.0052091493,0.017639376,0.020738054,-0.00089580566,0.008727126,0.00028360356,-0.013030723,1.007369,-0.00992853,0.004281014,-0.009947224,0.006591916,0.009406753,-0.00080625596,-0.00011953525,0.0035030297,-0.0117739625,1.1907965,0.0028392621,-0.0006415136,-0.022427343,-0.036987938,-0.005661927,-0.042709757,-0.006570695,0.008498642,0.022272643,0.22799492,0.02314367,0.034947436,0.008369202,0.008789942,-0.010083666,0.022613095,-0.002010664,-0.01278995,-0.023994138,-0.1347329,-0.030793194,-0.030573409,0.018052397,-0.019011278,-0.019227639,-0.0068655834,0.0053077526,-0.013884228,0.0050168894,-1.2485174,-0.006440747,-0.025518453,0.010247571,0.016290326,0.00549113,0.019467779,-0.0031483248,-0.0022938387,-0.009119812,0.12452316,-0.014563495,-0.013074052,-0.0024164622,0.015939595,-0.004583502,0.00469368,-0.004495697,0.0047201645,-0.012450382,0.17230192,-0.0037232554,-0.013529088,-0.006539337,0.0054471605,-0.0066107614,-0.00818258,-0.006905026,0.00891285,-0.009949826,0.29768547,0.00035251444,-0.000108763576,0.002903074,-0.007248789,-0.020726077,0.0031363345,-0.0040590465,-0.0035228585,-0.014452068,-0.45828786,-0.0063480036,-0.02624947,0.01205409,-0.008204989,-0.018467417,0.009951139,-0.007878753,-0.012239339,-0.0066431575,-0.7722818,-0.016071709,-0.029726174,0.010877432,0.009541977,-0.0011248887,0.016366782,-0.00350805,0.0037398697,-0.0024176985,-0.30149445,-0.0044377246,-0.005496897,0.00251026
1979-04-16,-0.0012213811,-0.0062975353,0.0130559355,-0.0062875245,0.007198773,0.014821395,-0.44872797,0.011593431,-0.0066172443,-0.01809388,0.011955379,0.0036628712,-0.0060193655,-0.0037852088,0.026891416,0.011900663,0.5254464,0.02454499,0.022084977,-0.015723849,0.007141173,0.0035449527,0.0052325646,-0.0051745763,0.020989327,0.006498549,0.5383675,0.020011695,0.008998789,-0.019879645,-0.03456799,-0.00854358,-0.032834154,-0.0038614022,0.026342517,0.04091162,-0.5528189,0.047575057,0.028765831,-0.0012096432,-0.030153982,0.007749403,0.021851383,0.0062617026,-0.011083983,0.0030946545,0.2688201,-0.0045344546,0.0040251426,0.014062753,-0.062182955,-0.018545657,-0.018483752,0.024398189,-0.023943963,0.039474275,-2.3790686,0.006256468,-0.023852091,0.013789393,0.007113423,0.018427912,0.046098985,0.0008067712,0.0035120887,0.014026493,0.3311984,-0.009308424,-0.0031442232,-0.019363385,-0.018923584,-0.013848431,0.004059104,-0.009046545,0.0046374397,-0.004249174,0.18932903,0.009093689,0.0028847158,0.008292979,-0.038475394,-0.020803675,0.036021803,-4.711002e-05,-0.019430403,0.011975665,-1.5027537,-0.017657138,-0.04118277,0.0077908584,-0.021407302,-0.014353158,-0.012722025,0.0015774723,0.005134501,0.013515096,-0.6869042,0.016780024,-0.0015715957,0.008262481,0.00060164556,-0.007650962,0.017288085,-0.0033648498,0.0014806823,0.006550953,-0.5796781,-0.005099264,-0.022283245,-0.00048782444,-0.0070323236,0.00029920414,-0.0037728974,-0.005237691,0.009584099,0.015605733,-0.22894907,0.012991309,0.018067818,0.0063415337,-0.017617997,-0.0011846051,0.0010930533,0.0021369215,-0.007929703,0.015649237,-0.747265,-0.0071129454,0.005927652,0.02186115,0.027439542,0.007985555,0.033559594,0.006268991,-0.008332405,-0.009240489,-0.18995397,-0.02793887,-0.024562804,-0.0038484256,-0.010103244,0.0038548727,-0.009429444,-0.0074208975,0.0049964567,-0.0007368475,0.993078,0.009325955,0.027492847,0.0030917684,-0.012810435,-0.0076319054,0.02095047,0.0069580413,0.004071193,0.012924951,-1.2957182,-0.0026623881,-0.0064193457,0.008164043
1973-06-18,0.014854891,0.0050495416,0.025855815,-0.005898579,0.006060344,0.010055389,-0.12791824,-0.003228458,-0.0020933747,-0.008403217,0.01508859,0.009834968,0.01169716,-0.002240155,0.014802167,0.007680077,0.4117446,0.011731921,0.011168264,-0.019128336,0.006590225,0.003887875,-0.007113179,-0.004588005,0.019964296,0.011623368,0.4487195,0.01719758,0.018735413,-0.015364908,0.011352174,0.010144556,-0.006339595,0.00051498413,0.01654954,0.0031684265,0.67242056,0.010647928,0.021132547,-0.010531336,0.006811075,-0.0038666874,-0.0028013105,-0.0052977735,0.01369021,0.0020152666,0.21270478,0.010980012,0.004189912,-0.010026988,-0.02410788,-0.0044099055,-0.020917365,-0.0005829297,0.012198273,0.019323986,-0.13605605,0.023524415,0.022968184,0.008142173,-0.025792778,-0.010649068,-0.006656378,0.011909429,-0.0024550105,0.01580977,-1.0975888,0.0052108946,-0.014940381,0.016619325,-0.00792107,-0.00042595714,0.023418399,-0.003752173,-0.0068099,0.004770167,-0.35357508,-0.012882182,-0.011827853,0.0076383217,0.0020734444,-0.0074554775,0.027471974,-0.0022915304,-5.4358505e-05,0.0070366636,-0.543588,0.0016706078,-0.017843634,-0.011862941,-0.0132452175,-0.014667003,-0.015630517,-0.0022158138,0.015434459,0.012016285,-0.24687436,0.017166784,0.009251621,0.005356871,0.0030717961,-0.012374144,0.011639018,-0.0058267796,-0.0020198203,-0.0040870756,-0.5153127,-0.009665165,-0.02170329,0.0058593624,-0.005199887,-0.0088602165,0.0026619765,-0.0034315027,0.0048396545,0.0075055584,-0.4973647,0.005785852,-0.0043644495,0.0045509143,0.013030212,-0.0027228082,0.020105159,-0.008675556,0.0022829087,0.0020033605,-0.27176213,-0.004174567,-0.0108728,-0.006625393,0.01096658,0.0027852897,0.00067119487,-0.003489202,0.010687146,0.003231328,0.23743013,0.0067688352,0.00739659,-0.0070962706,0.0092817545,0.00024205074,0.0020254408,-0.0019720923,0.015206931,0.0021690354,0.11166383,0.012049723,-0.0013188273,-0.010678271,0.013562873,-0.004407514,-0.014229549,-0.005076224,0.01604345,-0.009222694,0.22224498,0.008567082,0.010272101,-0.0012963573
1976-06-26,0.0010067448,-0.005417727,-0.013323789,-0.010703626,0.020522606,0.00955819,0.41162598,0.017047757,0.023301642,-0.0033529433,0.01559733,-0.0001870282,0.010551378,-0.0042453716,0.010710003,0.0038380623,-0.15264863,0.0049639535,-0.0020195916,-0.011207927,0.0051178634,0.0058296286,-0.008923942,-0.0063038003,0.00793023,0.002697356,0.6320283,0.0058772354,0.020821977,-0.0012851539,-0.010906879,-0.0052617015,-0.002693811,-0.0011800192,0.0031101208,0.012355067,-0.50658035,0.0077784318,-0.0024742521,0.0035865444,-0.00670876,-0.0009690244,0.00023860112,0.002535373,-0.004338738,-0.00015791133,-0.24945168,-0.0067170723,-0.0033571124,0.015304295,-0.00067216903,-0.015053496,0.018609347,-0.0038180891,-0.012544826,-0.011866584,-0.6488333,-0.016622392,-0.030983541,0.010556566,-0.026194908,-0.01626216,-0.0051958696,0.0048750974,-0.006024484,0.010216083,-0.9348122,0.004583712,-0.013084911,0.012152877,-0.009421881,-0.014968868,0.0026255138,0.0041466244,-0.0070911613,-0.002604369,-0.80444247,-0.0142293405,-0.023465415,0.018927671,-0.0023507886,-0.01124133,0.018280845,-0.001803346,-0.003958696,0.00081389025,-0.69642055,-0.004652685,-0.027695522,0.000735831,0.002287779,-0.0070581324,0.0075435736,-0.0030287448,0.015192483,0.009654615,-0.32289058,0.011686295,-0.0051457696,-0.0077662948,0.008708198,-0.008688229,-2.9596034e-05,-0.012264144,0.014555901,0.00647258,-0.08906601,0.0077756154,0.0036809295,-0.0024441206,-0.00070453435,0.004353836,0.0054245596,-0.0040601688,0.0034806698,0.0031499974,0.103142634,0.0015109852,0.008400422,0.0048709093,-0.014382239,-0.010886857,0.004570953,-0.002067631,-0.0049962173,0.015544295,-0.8566532,0.0017621457,-0.008074567,0.00511848,0.012071094,0.003391534,0.011695674,-0.005259121,0.001730165,0.0021445975,-0.048336215,-0.0077154087,-0.0013971478,0.003104318,0.015896669,0.0044430047,0.010304,-0.0020861216,0.0029509778,-0.00613676,0.12175161,-0.008013026,-0.002275817,-0.00015501864,0.009069543,-0.005028981,0.0048166416,-0.006303034,0.005362643,-0.0067259707,-0.078628436,-0.0028118116,-0.004827272,0.0023064786
1994-01-03,-0.025120482,-0.010321233,-0.02085115,-0.009075089,0.020055983,0.023439769,0.27211556,0.026165167,0.01892529,-0.008211475,0.00434006,0.0004261043,0.0067311074,-0.004959668,0.015052419,0.015661668,-0.21034165,0.011104189,0.0059484653,-0.008278403,0.010170203,0.015090518,-0.0011261129,-0.0016609803,0.0042537423,0.0059483536,0.64030737,-0.0015377284,0.022238683,-0.0037087635,0.011445288,0.018483587,0.013768146,-0.0023453962,0.0012775497,0.0056879707,0.6353039,-0.003590657,0.011447217,-0.016006121,0.00728254,0.0070302337,-0.0017340572,-0.0014933068,0.008377115,-0.0048140623,0.91040564,0.0053088325,0.01616804,-0.01014947,-0.033508047,-0.0199225,-0.01832313,-0.0042850254,0.0024178857,0.015898623,-0.6208028,0.014644261,0.0030095913,0.00987824,-0.021582097,-0.0098244585,0.0034762486,0.0071193054,-0.009102924,0.012174841,-0.9829374,-0.004212786,-0.014883682,0.015288334,0.004665982,-0.0061087543,0.023408862,0.0012484957,-0.0028730505,-0.002475001,-0.4221333,-0.0111061735,-0.028682215,-0.00022918358,-0.0070425905,-0.007480962,-0.024671698,0.005176991,0.0105024995,0.0026952736,-0.3035617,0.010835692,0.0070803054,0.012240673,-0.015187629,-0.0071917595,0.008626357,0.0013063792,0.0011462881,0.016478527,-0.84670365,0.007576968,-0.01311063,0.0025254823,0.019151814,0.0020107795,0.02641727,0.00022776797,-0.0002311077,-0.0154503025,0.4296586,-0.012685904,-0.019070596,-0.010493323,-0.024842955,-0.022807159,-0.0076056183,-0.0150901135,0.0047606844,0.011718053,-0.4320583,0.0122941695,-0.0062989183,-0.0004344331,0.014994012,-0.0010815784,0.018298522,0.0004641302,0.00797932,0.0033652186,-0.3860248,0.0032958142,-0.014072176,-0.014304159,0.01275868,0.01089838,-0.010676192,-0.0023257583,0.020969618,0.007579699,0.7921723,0.013787629,0.025561642,-0.013003403,0.010794265,0.017933756,0.0037325048,0.0070692804,0.0039148275,-0.012334444,1.5400364,0.006661936,0.010247596,-0.024473488,-0.00855118,-0.018314775,-0.033896845,-0.01052465,0.011469465,-0.0077608377,0.07940793,0.012167444,0.009430978,-0.004077191
2012-08-16,0.008789711,-0.010093493,0.022587856,-0.0020183455,-0.012754504,-0.02398133,-0.13424721,-0.030760277,-0.030547963,0.018050017,-0.019011278,-0.019227639,-0.0068655834,0.0053077526,-0.013884228,0.0050168894,-1.2485174,-0.006440747,-0.025518453,0.010247571,0.016290326,0.00549113,0.019467779,-0.0031483248,-0.0022938387,-0.009119812,0.12452316,-0.014563495,-0.013074052,-0.0024164622,0.015939595,-0.004583502,0.00469368,-0.004495697,0.0047201645,-0.012450382,0.17230192,-0.0037232554,-0.013529088,-0.006539337,0.0054471605,-0.0066107614,-0.00818258,-0.006905026,0.00891285,-0.009949826,0.29768547,0.00035251444,-0.000108763576,0.002903074,-0.007248789,-0.020726077,0.0031363345,-0.0040590465,-0.0035228585,-0.014452068,-0.45828786,-0.0063480036,-0.02624947,0.01205409,-0.008204989,-0.018467417,0.009951139,-0.007878753,-0.012239339,-0.0066431575,-0.7722818,-0.016071709,-0.029726174,0.010877432,0.01238036,-0.0006006025,0.01687433,-0.006748544,0.0031121522,0.0033291876,-0.27698678,-0.003971168,-0.0077999495,-0.006040053,0.01899146,0.01604937,0.008787474,-0.0006861631,0.013063953,0.004841175,0.59957874,0.0068649626,0.015270401,-0.017827587,0.00021802261,0.0074218083,-0.0147693455,-0.0057711955,0.010856407,0.008534953,0.74987334,0.009965485,0.02727921,-0.0051626205,0.019490868,0.009281939,0.01078999,-0.0024902318,0.011298541,0.0017804131,0.2976838,0.0046808473,0.0031074733,-0.016888678,0.005355656,0.01554301,-0.008238634,-0.001254173,0.010651333,0.0051909313,1.1377289,0.01132823,0.027139071,-0.0158124,0.009751197,-0.0007257387,-0.00029181596,-0.0056698835,0.012344498,-0.0020666048,0.37501013,0.00777379,-0.0006724335,-0.014761789,-0.02769059,0.003779363,-0.034058075,-0.0029428303,0.0034711286,0.015929468,0.23275596,0.008581249,0.03772713,0.02180048,0.025655795,0.009801494,0.037498653,0.009210065,-0.01990124,-0.016541153,-0.15441544,-0.040728997,-0.03203944,-0.00180681,0.005486194,0.0006001331,-0.018997915,-0.006285987,0.01059516,-0.007675957,0.58565086,0.00989401,0.020802248,-0.004812705
1975-10-30,0.02547428,0.01017295,0.027149841,0.010429652,-0.0030098227,-0.010698609,-0.16693531,-0.017373847,-0.021658788,-0.012793409,-0.0067514256,0.0054955184,-0.01776012,-0.011916259,0.022313785,0.023653042,0.8853905,0.02319729,0.046353158,-0.010505853,0.0095110405,0.0064178854,0.016191598,-0.008117951,0.011233304,0.014106002,0.16105464,0.007265026,0.011329468,-0.014438029,0.009245304,0.00588049,0.013854619,-0.005844718,0.018473268,0.014230575,0.40286058,0.023621079,0.013535645,-0.026164277,-0.04166659,-0.008045743,-0.030112574,0.00043236464,0.02334653,0.04053409,-0.384054,0.04277773,0.03600466,0.0042629046,0.009792782,-0.0050578807,0.043602288,0.0003581047,0.0068557207,0.0046722665,-0.50669,0.00042502116,-0.029080382,-0.015674606,-0.023142047,-0.019908207,-0.011705299,-0.015024681,0.012685788,0.0056585185,0.25668368,0.0169885,0.018343959,0.00850883,-0.03020358,-0.013857035,0.032681745,0.009988423,-0.013618389,0.023005422,-1.6377224,-0.007067713,-0.040871166,-0.0075770826,0.0065661967,0.003601225,-0.0031526098,-0.0046709636,0.024084983,0.016920224,0.22079808,0.01959955,0.0184022,-0.012085618,0.015665904,0.022631537,0.0029546604,0.0065091327,0.005717754,-0.0031032301,1.1837223,-8.960534e-05,0.018938582,-0.016847245,-0.035125032,-0.004297817,-0.034980718,-0.007031086,0.0009933021,0.016422983,0.29474875,0.010150839,0.036747996,0.018434502,0.00915378,-0.001935713,0.03806683,0.0033725128,-0.012043251,0.0027009845,-0.80556566,-0.016182028,-0.03299131,-0.009011852,0.005874332,0.0003382098,-0.025790052,0.002980465,0.013669323,-0.0013248287,0.5092366,0.008441601,0.020819861,0.005590162,0.001981087,-0.002252793,0.011650717,-0.0034614783,0.0039325207,0.0027875341,-0.27929714,0.002229806,-0.015139397,-0.0073102894,-0.02445279,-0.010526177,-0.0017906642,-0.0016137436,0.008363336,0.0070893094,-0.044594936,0.020245729,0.0037097335,0.0052499264,-0.018205684,-0.013148594,0.023992019,0.009660579,0.0015705954,0.012631267,-1.4912854,-0.012191763,-0.022271216,0.01400369
2001-11-06,0.007192496,0.015446883,-0.015978403,0.002707433,0.0022973698,-0.007993951,1.2153381,0.003159544,0.017626088,-0.013663739,-0.00055888295,0.0014020056,-0.014723925,-0.0083408095,0.016087878,0.008970849,0.45391965,0.016627407,0.01765902,-0.010327129,0.022865407,0.01798432,0.0049886447,0.005359439,0.009960224,-0.008145668,0.9616523,0.0007359227,0.008248035,-0.018203849,-0.0063283667,0.005016027,-0.02014915,-0.008482343,0.0025473784,0.0005734898,1.0549308,0.0022106008,0.025003847,-0.004121983,-0.0190924,-0.011717152,-0.009531899,-0.0010369718,0.00094287517,0.006079424,-0.51196563,0.013136359,0.0006064102,0.009329418,-0.00032896176,-0.013278181,0.0064626015,0.0029134937,-0.004221408,-6.155297e-05,-0.8609027,-0.013075406,-0.028904654,0.008448644,-0.01967471,0.0070442576,-0.024789201,0.0108303595,-0.00067696534,0.014225967,-0.11856863,0.006755575,0.020390403,0.018864457,0.0055204704,-0.0012122933,0.03120511,0.002512645,-0.012886448,-0.011602856,-0.303343,-0.017140253,-0.033607587,0.0003530099,-0.057987727,-0.01609921,-0.03355864,0.017749663,0.0012335372,0.026815038,-1.0663007,0.025196249,0.01033308,0.022129795,-0.031158999,-0.01986811,0.0058023897,0.012254622,-0.015086878,0.016486332,-1.6265584,-0.014502985,-0.03472162,0.021803448,0.008327596,0.002910262,0.029644232,-0.0064542936,-0.00896897,-0.0018977188,0.0051644966,-0.022257686,-0.010372732,0.0031657966,0.00014048815,-0.0065528164,0.0091208145,-0.007091243,-0.004672768,0.0024199411,-0.5053922,-0.005353224,-0.008223619,0.0038699862,0.03153395,0.0024249572,0.015986392,0.003660882,0.006668707,-0.015961675,0.21727163,-0.008848285,-0.015786715,-0.011382677,0.0018137842,-0.0034040017,-0.012797235,-0.009586779,0.01723747,0.0019186884,0.5220855,0.015073553,0.007536199,-0.010386342,0.006469082,0.004024947,-0.0028053382,-0.0049681338,0.014484359,0.008577958,0.18611395,0.009919882,0.009413935,-0.009136265,-0.0011092983,0.016614333,-0.0057701906,-0.00023650192,0.00093092164,-0.002372522,0.6930516,0.0051907967,0.02083179,-0.0077696913
1987-11-16,0.00690078,0.0005160328,0.028533086,-0.0052259304,0.00066691916,0.0070863552,-0.3286749,-0.0132103115,-0.013250507,-0.00031225616,0.0023957044,-0.0072752666,0.010173429,-0.0107428925,0.003923943,0.003107369,-0.20898455,0.003112086,0.0024556592,0.0032070668,-0.007985152,-0.010248585,0.009275502,-0.005974424,-0.0023466372,0.010478158,-0.68723744,0.0007402119,-0.0051872246,0.005241721,0.025132358,-0.0007840302,0.022031583,0.0024393033,0.007685568,-0.007999923,-0.17178358,-0.003683449,-0.01967713,-0.012167536,0.00030131266,-0.00767829,-0.015841804,-0.009853946,0.024758525,0.008974064,0.31117156,0.019422285,0.01699571,-0.003955197,0.016412603,-0.0032099392,0.018883476,-0.0050629526,0.005839904,-0.016769346,0.4522398,0.0002992712,-0.012635443,-0.011291433,-0.06862609,-0.012997877,-0.053274654,0.018650297,0.007863415,0.042578075,-1.142305,0.04965192,0.025294367,0.00993963,-0.0017388202,-0.011560968,0.01031,0.011927526,-0.007811136,-0.006221082,-0.69767284,-0.035414804,-0.034198716,0.020591673,0.0025067441,-0.0069979765,0.023128055,-0.0059235897,-0.010013137,-0.019035868,-0.038963675,-0.0150305405,-0.027288297,0.0065025934,-0.079706244,-0.01087931,-0.039342985,0.026389726,-0.018608725,0.038763653,-1.76897,0.019542253,0.007246718,0.029420445,-0.025780529,-0.011194365,0.023597976,0.013193831,-0.021514053,0.01273527,-1.1730392,-0.026061364,-0.032048877,0.02167669,0.01615129,-0.0066694273,0.024943985,0.0067792665,0.000415097,-0.01021814,-0.410786,-0.015342437,-0.036453668,-0.004778421,-0.010702033,-0.009286347,-0.01340176,-0.0100977095,0.01467772,0.01139503,-0.0029563159,0.01117171,0.0052808896,0.0017311848,0.0069338456,0.0070710685,0.0055548646,-0.0008044522,0.0016102758,0.0043720007,0.012019634,-0.0032828348,0.005088009,0.001170794,0.011991948,0.0012929533,0.014061727,-0.0023534074,0.0022215722,-0.0033277534,0.25005865,-0.0021865119,-0.0027111769,-0.008934885,0.0071870834,-0.012959718,-0.006881378,-0.001553949,0.013664941,-0.008492306,-0.49506983,0.0028736726,-0.009919938,0.0062206304
2010-01-31,0.011753947,0.004044138,-0.00413737,-0.00022290833,0.009441223,-0.0044214167,0.41684425,0.0047232737,0.0031541288,-0.0051666065,-0.015683487,-0.0100037,-0.015051564,0.0018285085,0.010910904,0.0066799745,-0.2713518,0.017315695,6.5583736e-05,0.005316829,0.0027123354,-0.008385554,0.012972383,-0.001708392,0.0005716984,0.0008031316,-0.571933,-0.004881639,-0.02793185,-0.0038179834,0.013817076,0.010435287,0.0019243136,-0.00318126,0.016471544,0.00689777,0.46659827,0.0085605625,0.015486833,-0.01161802,-0.013834391,-0.0052492926,-0.020377653,0.003168052,0.0056767548,0.0015225038,0.31747448,0.012742346,0.015939262,0.009354735,-0.008438434,-0.011858122,0.010630814,0.0037487224,-0.008298991,0.0029768199,-1.0122993,-0.010348333,-0.03593275,-0.00012758747,-0.006928187,0.0019695275,-0.011778858,-0.0009817444,0.010501167,0.015228238,0.016361162,0.013869701,0.015778076,0.0030537907,0.003997747,0.0012485012,0.014764948,8.747727e-05,0.0028849088,0.0016451925,-0.06383575,0.005401556,-0.012079414,-0.0071931803,-0.05240228,-0.009990065,-0.033632234,0.016698018,0.0066876067,0.023087319,-0.723158,0.026689868,0.018961791,0.02449886,-0.020963408,-0.020548154,0.031172853,0.009033859,-0.022996115,0.0048546977,-1.5207114,-0.032352608,-0.0532776,0.014034124,0.02457048,0.0037022475,0.01483085,0.001369806,0.007369009,-0.011603963,0.17723686,-0.007686358,-0.015093643,-0.010774413,-0.0035604201,0.004512619,-0.01654881,-0.0015582498,0.018313387,0.010762714,0.6969281,0.02251295,0.02444316,-0.012916012,7.2237104e-05,-0.007760263,-0.010718531,-0.0028636102,0.023965457,0.011976369,-0.024636783,0.023969281,0.011334173,-0.0077839303,0.020588426,0.0054600965,0.00529281,0.001107607,0.01785819,-0.0030803122,0.3014806,0.00806983,-0.0014150031,-0.015477285,-0.029795289,0.0014513694,-0.043328725,0.00063040294,0.022493567,0.032561045,0.19740188,0.040470436,0.04503495,0.003933414,0.0053551085,0.0120731555,0.020984288,0.002938293,-0.004297309,-0.006403532,0.1381073,-0.014206164,-0.00956941,-0.0013040807
